value,label,count
31 brighton 8th place,address,address
510 fifth avenue,address,address
400 ringwood ave,address,address
2422 ralph avenue,address,address
23 taylortown road,address,address
431 beach 35 street,address,address
43 herkomer street,address,address
90 state street,address,address
358 prospect avenue,address,address
7721 ridge blvd 19,address,address
213 49 39th ave.,address,address
77 10 164th street,address,address
"1357 southern blvd, commercial store 1a",address,address
953 maple avenue,address,address
210 west 251st street,address,address
822 marcy avenue,address,address
4 caitlin court,address,address
140 greenwood avenue,address,address
80 garrison ave,address,address
172 16 grand central parkway,address,address
784a quincy street,address,address
44 court street ste 1217,address,address
242 e 3rd street,address,address
744 conklin road,address,address
80 lake avenue south,address,address
698 classon avenue,address,address
12 west 27th st. 11th fl,address,address
223 19 linden blvd.,address,address
8039 213 st,address,address
421 east 73rd street,address,address
4200 s. hulen st. 519,address,address
171 east industry court,address,address
150 s. central avenue,address,address
330 stanley ave,address,address
4 east first street,address,address
162 15 highland ave,address,address
364 west 117th street,address,address
179 15 jamaica avenue,address,address
315 crosman terrace,address,address
1511 rosedale avenue,address,address
205 pinehurst avenue,address,address
33 queens street,address,address
444 east 5th street,address,address
28 garfield ave,address,address
283 east 3rd street,address,address
867 father capodanno blvd,address,address
163 10 northern blvd. suite 300,address,address
118 cherry lane,address,address
528 leland ave,address,address
75 34 190 street,address,address
12909 26th avenue,address,address
1157 east 19th street,address,address
5 first avenue,address,address
425 winchester avenue,address,address
320 east 35th street,address,address
1325 echo hill path,address,address
115 broadway,address,address
144 shoemaker rd,address,address
54 sodom road,address,address
6908 east thomas road,address,address
71 osgood avenue,address,address
545 ffth ave.,address,address
78 07 myrtle avenue,address,address
176 broadway,address,address
472 harriot avenue,address,address
1240 44th street,address,address
46 11 54th avenue,address,address
129 elm street,address,address
27 saint charles street,address,address
28 autumn lane,address,address
2920 coney island avenue,address,address
454 franklin ave,address,address
156 east 93rd street,address,address
85 11 260th street,address,address
51 west prospect st.,address,address
259 11 80th avenue,address,address
350 northern blvd.,address,address
51 riverview avenue,address,address
115 christopher columbus drive,address,address
3121 kingsland avenue,address,address
15227 heritage drive,address,address
64 sterling street,address,address
98 61 corona avenue,address,address
301 east 46th street,address,address
8114 34th ave,address,address
201 stuyvesant avenue,address,address
111 east lacey road,address,address
1426 taylor avenue,address,address
372 glen wild road,address,address
242 08 138th avenue,address,address
200 park ave,address,address
321 out west trail,address,address
728 41st street,address,address
118 21 queens boulevard,address,address
15 32 college point blvd suite 2,address,address
965 stanley avenue,address,address
131 main street,address,address
168 31 106 ave,address,address
4012 avenue j,address,address
630 third ave,address,address
500 park avenue,address,address
991 metropolitan avenue,address,address
11 east broadway,address,address
110 e. 25th,address,address
12 west 37th street 3rd fl.,address,address
129 1st avenue,address,address
2127 oakwood pl,address,address
247 west 37th street,address,address
"349 5th avenue, suite 629",address,address
707 coney island avenue,address,address
1961 richmond terrace,address,address
97 41 75th street,address,address
56 11 cooper ave,address,address
15 east 40th street,address,address
261 huron street,address,address
16 phillip drive,address,address
568 a north main street,address,address
8020a 130th street,address,address
81 pondfield road,address,address
1855 flatbush ave,address,address
227 22 114th drive,address,address
211 warren st 1010,address,address
3490 us highway 1,address,address
3709 hempstead turnpike,address,address
300 cypress street,address,address
27 ironia road,address,address
340 madison avenue,address,address
326 broad street,address,address
1876 schenectady ave,address,address
90 broad street,address,address
44 hudson place,address,address
60 mead street,address,address
2931 dewitt place,address,address
200 e. 131st street,address,address
31 tiemann pl,address,address
1236a e gun hill road,address,address
118 08 atlantic avenue,address,address
2225 5th avenue,address,address
29 west 17th street,address,address
8616 queens blvd,address,address
48 wall st suite 1100,address,address
730 riverside drive,address,address
15 18 130th street,address,address
34 east 39th street,address,address
30 west main street,address,address
220 east 57th street,address,address
8894 stanford blvd,address,address
311 east blackwell street,address,address
130 barrow street,address,address
80 modular avenue,address,address
87 autumn drive,address,address
116 brunswick street,address,address
30 stillview road,address,address
1889 preston white drive,address,address
181 clermont avenue,address,address
939 lehigh avenue,address,address
3871 redwine apt 11107,address,address
8 westchester plaza,address,address
50 11 211th street,address,address
37 old fort road,address,address
2 oval drive,address,address
2 karen court,address,address
1223 east 224th street,address,address
270 west 123rd street,address,address
48 44 clearview expwy,address,address
"1625 clay street, suite 800",address,address
229 28 129th avenue,address,address
7610 34th avenue,address,address
296 grand concourse,address,address
868 east 7th street,address,address
262 hewes street,address,address
135 grand street,address,address
200 executive dr,address,address
536 court street,address,address
18 08 21st avenue,address,address
5802 ave n,address,address
9 corporate drive,address,address
1180 avenue of the americas 8th floor,address,address
515 valley brook ave.,address,address
120 riverdale blvd.,address,address
401 clinton avenue,address,address
16 dolores drive,address,address
260 madison avenue,address,address
17 limerick street,address,address
2752 harway avenue,address,address
20 e 46th st,address,address
437 fifth avenue,address,address
114 26 116th street,address,address
261 buffalo ave,address,address
455 carlton avenue,address,address
618 rogers avenue,address,address
